calc_time,funding_rate,symbol,datetime
1713830400000,8,0E-8,2024-04-23 00:00:00.000
1713859200000,8,0E-8,2024-04-23 08:00:00.000
1713888000001,8,-0.00026818,2024-04-23 16:00:00.001
1713916800000,8,-0.00033543,2024-04-24 00:00:00.000
1713945600000,8,-0.00041956,2024-04-24 08:00:00.000
1713974400000,8,-0.00040741,2024-04-24 16:00:00.000
1714003200000,8,-0.00001528,2024-04-25 00:00:00.000
1714032000000,8,-0.00011575,2024-04-25 08:00:00.000
1714060800010,8,-0.00050741,2024-04-25 16:00:00.010
1714089600001,8,-0.00057117,2024-04-26 00:00:00.001
1714118400000,8,-0.00065053,2024-04-26 08:00:00.000
1714147200000,8,-0.00047890,2024-04-26 16:00:00.000
1714176000000,8,-0.00045974,2024-04-27 00:00:00.000
1714204800001,8,-0.00063467,2024-04-27 08:00:00.001
1714233600000,8,-0.00021197,2024-04-27 16:00:00.000
1714262400000,8,-0.00061995,2024-04-28 00:00:00.000
1714291200000,8,-0.00078809,2024-04-28 08:00:00.000
1714320000000,8,-0.00079187,2024-04-28 16:00:00.000
1714348800000,8,-0.00084938,2024-04-29 00:00:00.000
1714377600000,8,-0.00087166,2024-04-29 08:00:00.000
1714406400000,8,-0.00065653,2024-04-29 16:00:00.000
1714435200000,8,-0.00042184,2024-04-30 00:00:00.000
1714464000000,8,-0.00015559,2024-04-30 08:00:00.000
1714492800000,8,-0.00070745,2024-04-30 16:00:00.000
1714521600000,8,-0.00022922,2024-05-01 00:00:00.000
1714550400000,8,-0.00017534,2024-05-01 08:00:00.000
1714579200000,8,-0.00017136,2024-05-01 16:00:00.000
1714608000000,8,-0.00025289,2024-05-02 00:00:00.000
1714636800000,8,-0.00001565,2024-05-02 08:00:00.000
1714665600002,8,-0.00025260,2024-05-02 16:00:00.002
1714694400000,8,-0.00012686,2024-05-03 00:00:00.000
1714723200000,8,-0.00001017,2024-05-03 08:00:00.000
1714752000000,8,-0.00032785,2024-05-03 16:00:00.000
1714780800000,8,-0.00011400,2024-05-04 00:00:00.000
1714809600000,8,-0.00015609,2024-05-04 08:00:00.000
1714838400000,8,-0.00026850,2024-05-04 16:00:00.000
1714867200000,8,-0.00071748,2024-05-05 00:00:00.000
1714896000000,8,-0.00031949,2024-05-05 08:00:00.000
1714924800000,8,-0.00040050,2024-05-05 16:00:00.000
1714953600000,8,-0.00008052,2024-05-06 00:00:00.000
1714982400000,8,-0.00009370,2024-05-06 08:00:00.000
1715011200000,8,-0.00026489,2024-05-06 16:00:00.000
1715040000000,8,0E-8,2024-05-07 00:00:00.000
1715068800000,8,-0.00008607,2024-05-07 08:00:00.000
1715097600000,8,0E-8,2024-05-07 16:00:00.000
1715126400000,8,0E-8,2024-05-08 00:00:00.000
1715155200000,8,0E-8,2024-05-08 08:00:00.000
1715184000000,8,0E-8,2024-05-08 16:00:00.000
1715212800000,8,0E-8,2024-05-09 00:00:00.000
1715241600000,8,0E-8,2024-05-09 08:00:00.000
1715270400000,8,0E-8,2024-05-09 16:00:00.000
1715299200000,8,-0.00001814,2024-05-10 00:00:00.000
1715328000000,8,-0.00013856,2024-05-10 08:00:00.000
1715356800000,8,-0.00023606,2024-05-10 16:00:00.000
1715385600000,8,-0.00007794,2024-05-11 00:00:00.000
1715414400000,8,0E-8,2024-05-11 08:00:00.000
1715443200000,8,0E-8,2024-05-11 16:00:00.000
1715472000000,8,0E-8,2024-05-12 00:00:00.000
1715500800000,8,0E-8,2024-05-12 08:00:00.000
1715529600000,8,-0.00002601,2024-05-12 16:00:00.000
1715558400001,8,-0.00017911,2024-05-13 00:00:00.001
1715587200001,8,-0.00008470,2024-05-13 08:00:00.001
1715616000000,8,-0.00033836,2024-05-13 16:00:00.000
1715644800000,8,-0.00001301,2024-05-14 00:00:00.000
1715673600000,8,-0.00036204,2024-05-14 08:00:00.000
1715702400000,8,-0.00129616,2024-05-14 16:00:00.000
1715731200000,8,-0.00101022,2024-05-15 00:00:00.000
1715760000000,8,-0.00069557,2024-05-15 08:00:00.000
1715788800000,8,-0.00114578,2024-05-15 16:00:00.000
1715817600004,8,-0.00065658,2024-05-16 00:00:00.004
1715846400000,8,0E-8,2024-05-16 08:00:00.000
1715875200000,8,-0.00017077,2024-05-16 16:00:00.000
1715904000000,8,-0.00053276,2024-05-17 00:00:00.000
1715932800000,8,-0.00017804,2024-05-17 08:00:00.000
1715961600000,8,0E-8,2024-05-17 16:00:00.000
1715990400000,8,0E-8,2024-05-18 00:00:00.000
1716019200000,8,0E-8,2024-05-18 08:00:00.000
1716048000000,8,0E-8,2024-05-18 16:00:00.000
1716076800000,8,0E-8,2024-05-19 00:00:00.000
1716105600000,8,0E-8,2024-05-19 08:00:00.000
1716134400000,8,0E-8,2024-05-19 16:00:00.000
1716163200000,8,0E-8,2024-05-20 00:00:00.000
1716192000000,8,-0.00006392,2024-05-20 08:00:00.000
1716220800003,8,-0.00008546,2024-05-20 16:00:00.003
1716249600000,8,0E-8,2024-05-21 00:00:00.000
1716278400001,8,0.00019002,2024-05-21 08:00:00.001
1716307200000,8,0.00009749,2024-05-21 16:00:00.000
1716336000000,8,0.00016951,2024-05-22 00:00:00.000
1716364800000,8,0.00015829,2024-05-22 08:00:00.000
1716393600000,8,0.00015460,2024-05-22 16:00:00.000
1716422400000,8,0.00010082,2024-05-23 00:00:00.000
1716451200000,8,0.00014596,2024-05-23 08:00:00.000
1716480000000,8,0E-8,2024-05-23 16:00:00.000
1716508800000,8,0E-8,2024-05-24 00:00:00.000
1716537600000,8,0.00000449,2024-05-24 08:00:00.000
1716566400000,8,0E-8,2024-05-24 16:00:00.000
1716595200000,8,0E-8,2024-05-25 00:00:00.000
1716624000000,8,0E-8,2024-05-25 08:00:00.000
1716652800000,8,0E-8,2024-05-25 16:00:00.000
1716681600000,8,0E-8,2024-05-26 00:00:00.000
1716710400000,8,0.00008753,2024-05-26 08:00:00.000
1716739200000,8,0E-8,2024-05-26 16:00:00.000
1716768000000,8,0.00007614,2024-05-27 00:00:00.000
1716796800000,8,0.00010940,2024-05-27 08:00:00.000
1716825600000,8,0.00019809,2024-05-27 16:00:00.000
1716854400000,8,0.00017805,2024-05-28 00:00:00.000
1716883200000,8,0E-8,2024-05-28 08:00:00.000
1716912000000,8,0E-8,2024-05-28 16:00:00.000
1716940800001,8,0.00007405,2024-05-29 00:00:00.001
1716969600000,8,0.00005977,2024-05-29 08:00:00.000
1716998400000,8,0.00008769,2024-05-29 16:00:00.000
1717027200000,8,0E-8,2024-05-30 00:00:00.000
1717056000000,8,0E-8,2024-05-30 08:00:00.000
1717084800000,8,0E-8,2024-05-30 16:00:00.000
1717113600000,8,0.00002222,2024-05-31 00:00:00.000
1717142400000,8,0E-8,2024-05-31 08:00:00.000
1717171200000,8,0.00007882,2024-05-31 16:00:00.000
1717200000000,8,0.00019589,2024-06-01 00:00:00.000
1717228800000,8,0.00023411,2024-06-01 08:00:00.000
1717257600001,8,0.00013223,2024-06-01 16:00:00.001
1717286400000,8,0.00036939,2024-06-02 00:00:00.000
1717315200000,8,0.00022554,2024-06-02 08:00:00.000
1717344000000,8,0.00011225,2024-06-02 16:00:00.000
1717372800000,8,0.00020040,2024-06-03 00:00:00.000
1717401600000,8,0.00028495,2024-06-03 08:00:00.000
1717430400000,8,0.00013785,2024-06-03 16:00:00.000
1717459200000,8,0.00012196,2024-06-04 00:00:00.000
1717488000000,8,0.00013176,2024-06-04 08:00:00.000
1717516800000,8,0.00019423,2024-06-04 16:00:00.000
1717545600000,8,0.00015839,2024-06-05 00:00:00.000
1717574400000,8,0.00016022,2024-06-05 08:00:00.000
1717603200000,8,0.00020097,2024-06-05 16:00:00.000
1717632000000,8,0.00020144,2024-06-06 00:00:00.000
1717660800008,8,0.00017035,2024-06-06 08:00:00.008
1717689600000,8,0.00008066,2024-06-06 16:00:00.000
1717718400000,8,0.00004266,2024-06-07 00:00:00.000
1717747200000,8,0E-8,2024-06-07 08:00:00.000
1717776000000,8,0E-8,2024-06-07 16:00:00.000
1717804800000,8,0E-8,2024-06-08 00:00:00.000
1717833600000,8,0E-8,2024-06-08 08:00:00.000
1717862400000,8,0E-8,2024-06-08 16:00:00.000
1717891200000,8,0E-8,2024-06-09 00:00:00.000
1717920000000,8,0E-8,2024-06-09 08:00:00.000
1717948800001,8,0E-8,2024-06-09 16:00:00.001
1717977600000,8,0E-8,2024-06-10 00:00:00.000
1718006400000,8,0E-8,2024-06-10 08:00:00.000
1718035200001,8,0E-8,2024-06-10 16:00:00.001
1718064000001,8,0E-8,2024-06-11 00:00:00.001
1718092800000,8,0E-8,2024-06-11 08:00:00.000
1718121600000,8,0E-8,2024-06-11 16:00:00.000
1718150400000,8,0E-8,2024-06-12 00:00:00.000
1718179200000,8,0E-8,2024-06-12 08:00:00.000
1718208000000,8,-0.00000899,2024-06-12 16:00:00.000
1718236800000,8,0E-8,2024-06-13 00:00:00.000
1718265600001,8,0E-8,2024-06-13 08:00:00.001
1718294400000,8,0E-8,2024-06-13 16:00:00.000
1718323200000,8,0E-8,2024-06-14 00:00:00.000
1718352000000,8,0E-8,2024-06-14 08:00:00.000
1718380800000,8,0E-8,2024-06-14 16:00:00.000
1718409600000,8,0E-8,2024-06-15 00:00:00.000
1718438400000,8,0E-8,2024-06-15 08:00:00.000
1718467200000,8,0E-8,2024-06-15 16:00:00.000
1718496000001,8,0E-8,2024-06-16 00:00:00.001
1718524800000,8,0E-8,2024-06-16 08:00:00.000
1718553600000,8,0E-8,2024-06-16 16:00:00.000
1718582400000,8,0E-8,2024-06-17 00:00:00.000
1718611200000,8,0E-8,2024-06-17 08:00:00.000
1718640000000,8,0E-8,2024-06-17 16:00:00.000
1718668800000,8,0E-8,2024-06-18 00:00:00.000
1718697600000,8,0E-8,2024-06-18 08:00:00.000
1718726400000,8,0E-8,2024-06-18 16:00:00.000
1718755200001,8,0E-8,2024-06-19 00:00:00.001
1718784000001,8,0E-8,2024-06-19 08:00:00.001
1718812800000,8,0E-8,2024-06-19 16:00:00.000
1718841600000,8,0E-8,2024-06-20 00:00:00.000
1718870400000,8,0E-8,2024-06-20 08:00:00.000
1718899200000,8,0E-8,2024-06-20 16:00:00.000
1718928000000,8,0E-8,2024-06-21 00:00:00.000
1718956800000,8,0E-8,2024-06-21 08:00:00.000
1718985600000,8,0E-8,2024-06-21 16:00:00.000
1719014400000,8,0E-8,2024-06-22 00:00:00.000
1719043200000,8,0E-8,2024-06-22 08:00:00.000
1719072000000,8,0E-8,2024-06-22 16:00:00.000
1719100800000,8,0E-8,2024-06-23 00:00:00.000
1719129600000,8,0E-8,2024-06-23 08:00:00.000
1719158400000,8,0E-8,2024-06-23 16:00:00.000
1719187200002,8,0E-8,2024-06-24 00:00:00.002
1719216000000,8,0E-8,2024-06-24 08:00:00.000
1719244800000,8,0E-8,2024-06-24 16:00:00.000
1719273600000,8,0E-8,2024-06-25 00:00:00.000
1719302400000,8,0E-8,2024-06-25 08:00:00.000
1719331200000,8,0E-8,2024-06-25 16:00:00.000
1719360000002,8,0E-8,2024-06-26 00:00:00.002
1719388800000,8,0E-8,2024-06-26 08:00:00.000
1719417600000,8,0E-8,2024-06-26 16:00:00.000
1719446400000,8,0E-8,2024-06-27 00:00:00.000
1719475200001,8,0E-8,2024-06-27 08:00:00.001
1719504000000,8,0E-8,2024-06-27 16:00:00.000
1719532800000,8,0E-8,2024-06-28 00:00:00.000
1719561600000,8,0E-8,2024-06-28 08:00:00.000
1719590400000,8,0E-8,2024-06-28 16:00:00.000
1719619200001,8,0E-8,2024-06-29 00:00:00.001
1719648000000,8,0E-8,2024-06-29 08:00:00.000
1719676800000,8,0E-8,2024-06-29 16:00:00.000
1719705600000,8,0E-8,2024-06-30 00:00:00.000
1719734400000,8,0E-8,2024-06-30 08:00:00.000
1719763200000,8,0E-8,2024-06-30 16:00:00.000
1719792000000,8,0E-8,2024-07-01 00:00:00.000
1719820800000,8,0.00001551,2024-07-01 08:00:00.000
1719849600001,8,0E-8,2024-07-01 16:00:00.001
1719878400000,8,0E-8,2024-07-02 00:00:00.000
1719907200000,8,0.00003136,2024-07-02 08:00:00.000
1719936000000,8,0.00000397,2024-07-02 16:00:00.000
1719964800000,8,0.00012485,2024-07-03 00:00:00.000
1719993600001,8,0.00001476,2024-07-03 08:00:00.001
1720022400000,8,0E-8,2024-07-03 16:00:00.000
1720051200000,8,0E-8,2024-07-04 00:00:00.000
1720080000000,8,0E-8,2024-07-04 08:00:00.000
1720108800000,8,0E-8,2024-07-04 16:00:00.000
1720137600000,8,0E-8,2024-07-05 00:00:00.000
1720166400000,8,0E-8,2024-07-05 08:00:00.000
1720195200000,8,0E-8,2024-07-05 16:00:00.000
1720224000000,8,0E-8,2024-07-06 00:00:00.000
1720252800000,8,0E-8,2024-07-06 08:00:00.000
1720281600000,8,0E-8,2024-07-06 16:00:00.000
1720310400001,8,0E-8,2024-07-07 00:00:00.001
1720339200000,8,0E-8,2024-07-07 08:00:00.000
1720368000000,8,0E-8,2024-07-07 16:00:00.000
1720396800000,8,0E-8,2024-07-08 00:00:00.000
1720425600000,8,0E-8,2024-07-08 08:00:00.000
1720454400000,8,0E-8,2024-07-08 16:00:00.000
1720483200000,8,0E-8,2024-07-09 00:00:00.000
1720512000001,8,0E-8,2024-07-09 08:00:00.001
1720540800000,8,0E-8,2024-07-09 16:00:00.000
1720569600000,8,0E-8,2024-07-10 00:00:00.000
1720598400000,8,0E-8,2024-07-10 08:00:00.000
1720627200000,8,0E-8,2024-07-10 16:00:00.000
1720656000002,8,0E-8,2024-07-11 00:00:00.002
1720684800002,8,0E-8,2024-07-11 08:00:00.002
1720713600004,8,0E-8,2024-07-11 16:00:00.004
1720742400000,8,0E-8,2024-07-12 00:00:00.000
1720771200000,8,0E-8,2024-07-12 08:00:00.000
1720800000000,8,0E-8,2024-07-12 16:00:00.000
1720828800000,8,0E-8,2024-07-13 00:00:00.000
1720857600000,8,0E-8,2024-07-13 08:00:00.000
1720886400000,8,0E-8,2024-07-13 16:00:00.000
1720915200000,8,0E-8,2024-07-14 00:00:00.000
1720944000000,8,0E-8,2024-07-14 08:00:00.000
1720972800000,8,0E-8,2024-07-14 16:00:00.000
1721001600000,8,0E-8,2024-07-15 00:00:00.000
1721030400000,8,0E-8,2024-07-15 08:00:00.000
1721059200000,8,0E-8,2024-07-15 16:00:00.000
1721088000000,8,0E-8,2024-07-16 00:00:00.000
1721116800000,8,0E-8,2024-07-16 08:00:00.000
1721145600000,8,0E-8,2024-07-16 16:00:00.000
1721174400000,8,0E-8,2024-07-17 00:00:00.000
1721203200001,8,0E-8,2024-07-17 08:00:00.001
1721232000000,8,0E-8,2024-07-17 16:00:00.000
1721260800000,8,0E-8,2024-07-18 00:00:00.000
1721289600000,8,0E-8,2024-07-18 08:00:00.000
1721318400000,8,0E-8,2024-07-18 16:00:00.000
1721347200000,8,0E-8,2024-07-19 00:00:00.000
1721376000000,8,0E-8,2024-07-19 08:00:00.000
1721404800000,8,0E-8,2024-07-19 16:00:00.000
1721433600001,8,0E-8,2024-07-20 00:00:00.001
1721462400000,8,0E-8,2024-07-20 08:00:00.000
1721491200000,8,0E-8,2024-07-20 16:00:00.000
1721520000000,8,0E-8,2024-07-21 00:00:00.000
1721548800000,8,0E-8,2024-07-21 08:00:00.000
1721577600000,8,0E-8,2024-07-21 16:00:00.000
1721606400000,8,0E-8,2024-07-22 00:00:00.000
1721635200000,8,0E-8,2024-07-22 08:00:00.000
1721664000000,8,0E-8,2024-07-22 16:00:00.000
1721692800000,8,0E-8,2024-07-23 00:00:00.000
1721721600000,8,0E-8,2024-07-23 08:00:00.000
1721750400000,8,0E-8,2024-07-23 16:00:00.000
1721779200000,8,0E-8,2024-07-24 00:00:00.000
1721808000000,8,0E-8,2024-07-24 08:00:00.000
1721836800000,8,0E-8,2024-07-24 16:00:00.000
1721865600000,8,0E-8,2024-07-25 00:00:00.000
1721894400000,8,0E-8,2024-07-25 08:00:00.000
1721923200000,8,0E-8,2024-07-25 16:00:00.000
1721952000000,8,0E-8,2024-07-26 00:00:00.000
1721980800000,8,0E-8,2024-07-26 08:00:00.000
1722009600000,8,0E-8,2024-07-26 16:00:00.000
1722038400000,8,0E-8,2024-07-27 00:00:00.000
1722067200000,8,0E-8,2024-07-27 08:00:00.000
1722096000000,8,0E-8,2024-07-27 16:00:00.000
1722124800000,8,0E-8,2024-07-28 00:00:00.000
1722153600000,8,0E-8,2024-07-28 08:00:00.000
1722182400001,8,0E-8,2024-07-28 16:00:00.001
1722211200001,8,0E-8,2024-07-29 00:00:00.001
1722240000000,8,0.00001232,2024-07-29 08:00:00.000
1722268800001,8,0.00005116,2024-07-29 16:00:00.001
1722297600000,8,0E-8,2024-07-30 00:00:00.000
1722326400001,8,0E-8,2024-07-30 08:00:00.001
1722355200000,8,0E-8,2024-07-30 16:00:00.000
1722384000000,8,0E-8,2024-07-31 00:00:00.000
1722412800000,8,0.00002973,2024-07-31 08:00:00.000
1722441600000,8,0.00000657,2024-07-31 16:00:00.000
1722470400000,8,2.4E-7,2024-08-01 00:00:00.000
1722499200000,8,0E-8,2024-08-01 08:00:00.000
1722528000000,8,0.00001797,2024-08-01 16:00:00.000
1722556800000,8,0E-8,2024-08-02 00:00:00.000
1722585600001,8,0.00001397,2024-08-02 08:00:00.001
1722614400000,8,0E-8,2024-08-02 16:00:00.000
1722643200000,8,0E-8,2024-08-03 00:00:00.000
1722672000000,8,0E-8,2024-08-03 08:00:00.000
1722700800001,8,0E-8,2024-08-03 16:00:00.001
1722729600000,8,0E-8,2024-08-04 00:00:00.000
1722758400000,8,0E-8,2024-08-04 08:00:00.000
1722787200000,8,0E-8,2024-08-04 16:00:00.000
1722816000000,8,0E-8,2024-08-05 00:00:00.000
1722844800000,8,0E-8,2024-08-05 08:00:00.000
1722873600000,8,0E-8,2024-08-05 16:00:00.000
1722902400000,8,0E-8,2024-08-06 00:00:00.000
1722931200000,8,-0.00010267,2024-08-06 08:00:00.000
1722960000000,8,0E-8,2024-08-06 16:00:00.000
1722988800000,8,0E-8,2024-08-07 00:00:00.000
1723017600001,8,0E-8,2024-08-07 08:00:00.001
1723046400000,8,0E-8,2024-08-07 16:00:00.000
1723075200001,8,0E-8,2024-08-08 00:00:00.001
1723104000000,8,0E-8,2024-08-08 08:00:00.000
1723132800000,8,0E-8,2024-08-08 16:00:00.000
1723161600000,8,0E-8,2024-08-09 00:00:00.000
1723190400000,8,0E-8,2024-08-09 08:00:00.000
1723219200000,8,0E-8,2024-08-09 16:00:00.000
1723248000000,8,0E-8,2024-08-10 00:00:00.000
1723276800000,8,0E-8,2024-08-10 08:00:00.000
1723305600000,8,0E-8,2024-08-10 16:00:00.000
1723334400000,8,0E-8,2024-08-11 00:00:00.000
1723363200000,8,0E-8,2024-08-11 08:00:00.000
1723392000001,8,0E-8,2024-08-11 16:00:00.001
1723420800000,8,0E-8,2024-08-12 00:00:00.000
1723449600000,8,0E-8,2024-08-12 08:00:00.000
1723478400000,8,0E-8,2024-08-12 16:00:00.000
1723507200000,8,0E-8,2024-08-13 00:00:00.000
1723536000000,8,0E-8,2024-08-13 08:00:00.000
1723564800000,8,0E-8,2024-08-13 16:00:00.000
1723593600000,8,0E-8,2024-08-14 00:00:00.000
1723622400000,8,0E-8,2024-08-14 08:00:00.000
1723651200000,8,0E-8,2024-08-14 16:00:00.000
1723680000000,8,0E-8,2024-08-15 00:00:00.000
1723708800000,8,0E-8,2024-08-15 08:00:00.000
1723737600000,8,0E-8,2024-08-15 16:00:00.000
1723766400000,8,0E-8,2024-08-16 00:00:00.000
1723795200000,8,0E-8,2024-08-16 08:00:00.000
1723824000000,8,-0.00006462,2024-08-16 16:00:00.000
1723852800000,8,-0.00001124,2024-08-17 00:00:00.000
1723881600000,8,0E-8,2024-08-17 08:00:00.000
1723910400000,8,0E-8,2024-08-17 16:00:00.000
1723939200000,8,0E-8,2024-08-18 00:00:00.000
1723968000000,8,0E-8,2024-08-18 08:00:00.000
1723996800000,8,0E-8,2024-08-18 16:00:00.000
1724025600000,8,0E-8,2024-08-19 00:00:00.000
1724054400000,8,0E-8,2024-08-19 08:00:00.000
1724083200002,8,0E-8,2024-08-19 16:00:00.002
1724112000000,8,0E-8,2024-08-20 00:00:00.000
1724140800000,8,0E-8,2024-08-20 08:00:00.000
1724169600001,8,0E-8,2024-08-20 16:00:00.001
1724198400001,8,0E-8,2024-08-21 00:00:00.001
1724227200000,8,0E-8,2024-08-21 08:00:00.000
1724256000001,8,0E-8,2024-08-21 16:00:00.001
1724284800000,8,-0.00008055,2024-08-22 00:00:00.000
1724313600000,8,0E-8,2024-08-22 08:00:00.000
1724342400008,8,0E-8,2024-08-22 16:00:00.008
1724371200000,8,-0.00020609,2024-08-23 00:00:00.000
1724400000000,8,-0.00016127,2024-08-23 08:00:00.000
1724428800000,8,-0.00025172,2024-08-23 16:00:00.000
1724457600000,8,-0.00033776,2024-08-24 00:00:00.000
1724486400005,8,0E-8,2024-08-24 08:00:00.005
1724515200000,8,-0.00025018,2024-08-24 16:00:00.000
1724544000000,8,-0.00017985,2024-08-25 00:00:00.000
1724572800000,8,-0.00018285,2024-08-25 08:00:00.000
1724601600000,8,0E-8,2024-08-25 16:00:00.000
1724630400000,8,-6.6E-7,2024-08-26 00:00:00.000
1724659200001,8,0E-8,2024-08-26 08:00:00.001
1724688000000,8,0E-8,2024-08-26 16:00:00.000
1724716800001,8,0E-8,2024-08-27 00:00:00.001
1724745600000,8,0E-8,2024-08-27 08:00:00.000
1724774400000,8,0E-8,2024-08-27 16:00:00.000
1724803200000,8,0E-8,2024-08-28 00:00:00.000
1724832000000,8,0E-8,2024-08-28 08:00:00.000
1724860800001,8,0E-8,2024-08-28 16:00:00.001
1724889600000,8,0E-8,2024-08-29 00:00:00.000
1724918400001,8,0E-8,2024-08-29 08:00:00.001
1724947200000,8,0E-8,2024-08-29 16:00:00.000
1724976000000,8,0E-8,2024-08-30 00:00:00.000
1725004800000,8,0E-8,2024-08-30 08:00:00.000
1725033600000,8,0E-8,2024-08-30 16:00:00.000
1725062400000,8,0E-8,2024-08-31 00:00:00.000
1725091200000,8,0E-8,2024-08-31 08:00:00.000
1725120000000,8,0E-8,2024-08-31 16:00:00.000
1725148800000,8,0E-8,2024-09-01 00:00:00.000
1725177600001,8,0E-8,2024-09-01 08:00:00.001
1725206400000,8,-0.00005365,2024-09-01 16:00:00.000
1725235200001,8,0E-8,2024-09-02 00:00:00.001
1725264000001,8,0E-8,2024-09-02 08:00:00.001
1725292800000,8,0E-8,2024-09-02 16:00:00.000
1725321600000,8,0E-8,2024-09-03 00:00:00.000
1725350400001,8,0E-8,2024-09-03 08:00:00.001
1725379200000,8,0E-8,2024-09-03 16:00:00.000
1725408000000,8,0E-8,2024-09-04 00:00:00.000
1725436800000,8,0E-8,2024-09-04 08:00:00.000
1725465600000,8,0E-8,2024-09-04 16:00:00.000
1725494400000,8,0E-8,2024-09-05 00:00:00.000
1725523200000,8,0E-8,2024-09-05 08:00:00.000
1725552000005,8,0E-8,2024-09-05 16:00:00.005
1725580800000,8,0E-8,2024-09-06 00:00:00.000
1725609600001,8,0E-8,2024-09-06 08:00:00.001
1725638400000,8,0E-8,2024-09-06 16:00:00.000
1725667200000,8,0E-8,2024-09-07 00:00:00.000
1725696000000,8,0E-8,2024-09-07 08:00:00.000
1725724800000,8,0E-8,2024-09-07 16:00:00.000
1725753600000,8,0E-8,2024-09-08 00:00:00.000
1725782400000,8,0E-8,2024-09-08 08:00:00.000
1725811200000,8,0E-8,2024-09-08 16:00:00.000
1725840000000,8,0E-8,2024-09-09 00:00:00.000
1725868800000,8,0E-8,2024-09-09 08:00:00.000
1725897600001,8,0E-8,2024-09-09 16:00:00.001
1725926400000,8,0.00000394,2024-09-10 00:00:00.000
1725955200000,8,0E-8,2024-09-10 08:00:00.000
1725984000000,8,0E-8,2024-09-10 16:00:00.000
1726012800000,8,0E-8,2024-09-11 00:00:00.000
1726041600000,8,0E-8,2024-09-11 08:00:00.000
1726070400000,8,0E-8,2024-09-11 16:00:00.000
1726099200000,8,0E-8,2024-09-12 00:00:00.000
1726128000000,8,0E-8,2024-09-12 08:00:00.000
1726156800000,8,0E-8,2024-09-12 16:00:00.000
1726185600000,8,0E-8,2024-09-13 00:00:00.000
1726214400001,8,0E-8,2024-09-13 08:00:00.001
1726243200001,8,0E-8,2024-09-13 16:00:00.001
1726272000000,8,0E-8,2024-09-14 00:00:00.000
1726300800000,8,0E-8,2024-09-14 08:00:00.000
1726329600001,8,0E-8,2024-09-14 16:00:00.001
1726358400000,8,0E-8,2024-09-15 00:00:00.000
1726387200000,8,0E-8,2024-09-15 08:00:00.000
1726416000000,8,0E-8,2024-09-15 16:00:00.000
1726444800000,8,0E-8,2024-09-16 00:00:00.000
1726473600001,8,-0.00014697,2024-09-16 08:00:00.001
1726502400000,8,-0.00003343,2024-09-16 16:00:00.000
1726531200001,8,-0.00015539,2024-09-17 00:00:00.001
1726560000000,8,-0.00000955,2024-09-17 08:00:00.000
1726588800000,8,-0.00012454,2024-09-17 16:00:00.000
1726617600000,8,-0.00011651,2024-09-18 00:00:00.000
1726646400000,8,-0.00012655,2024-09-18 08:00:00.000
1726675200004,8,-0.00003002,2024-09-18 16:00:00.004
1726704000000,8,-0.00002078,2024-09-19 00:00:00.000
1726732800000,8,0E-8,2024-09-19 08:00:00.000
1726761600001,8,-0.00035746,2024-09-19 16:00:00.001
